#cdf		#count	#accum	#count	#total
0.369300	1	8820	8820	23883
0.519114	2	12398	1789	23883
0.616840	3	14732	778	23883
0.671105	4	16028	324	23883
0.713813	5	17048	204	23883
0.746472	6	17828	130	23883
0.766696	7	18311	69	23883
0.782104	8	18679	46	23883
0.799439	9	19093	46	23883
0.811581	10	19383	29	23883
0.826320	11	19735	32	23883
0.834359	12	19927	16	23883
0.846879	13	20226	23	23883
0.852154	14	20352	9	23883
0.859691	15	20532	12	23883
0.862371	16	20596	4	23883
0.870912	17	20800	12	23883
0.882217	18	21070	15	23883
0.888582	19	21222	8	23883
0.896119	20	21402	9	23883
0.900515	21	21507	5	23883
0.902357	22	21551	2	23883
0.903320	23	21574	1	23883
0.905330	24	21622	2	23883
0.909517	25	21722	4	23883
0.912783	26	21800	3	23883
0.917305	27	21908	4	23883
0.921995	28	22020	4	23883
0.924423	29	22078	2	23883
0.926935	30	22138	2	23883
0.929531	31	22200	2	23883
0.930913	33	22233	1	23883
0.932379	35	22268	1	23883
0.935393	36	22340	2	23883
0.940041	37	22451	3	23883
0.943223	38	22527	2	23883
0.944982	42	22569	1	23883
0.948583	43	22655	2	23883
0.950425	44	22699	1	23883
0.954277	46	22791	2	23883
0.956245	47	22838	1	23883
0.958255	48	22886	1	23883
0.964661	51	23039	3	23883
0.969099	53	23145	2	23883
0.971402	55	23200	1	23883
0.974082	64	23264	1	23883
0.976887	67	23331	1	23883
0.979735	68	23399	1	23883
0.985596	70	23539	2	23883
0.988820	77	23616	1	23883
0.992170	80	23696	1	23883
1.000000	187	23883	1	23883
