#cdf		#length	#accum	#count	#total
0.998291	190	29213	1	29263
0.998326	191	29214	1	29263
0.998428	192	29217	3	29263
0.998496	193	29219	2	29263
0.998531	194	29220	1	29263
0.998599	195	29222	2	29263
0.998736	196	29226	4	29263
0.998804	197	29228	2	29263
0.998906	198	29231	3	29263
0.998941	201	29232	1	29263
0.998975	203	29233	1	29263
0.999009	204	29234	1	29263
0.999043	206	29235	1	29263
0.999077	207	29236	1	29263
0.999146	208	29238	2	29263
0.999180	210	29239	1	29263
0.999214	211	29240	1	29263
0.999248	213	29241	1	29263
0.999282	215	29242	1	29263
0.999351	216	29244	2	29263
0.999385	218	29245	1	29263
0.999419	220	29246	1	29263
0.999453	223	29247	1	29263
0.999487	227	29248	1	29263
0.999522	234	29249	1	29263
0.999556	235	29250	1	29263
0.999590	238	29251	1	29263
0.999624	245	29252	1	29263
0.999658	248	29253	1	29263
0.999692	255	29254	1	29263
0.999727	256	29255	1	29263
0.999761	257	29256	1	29263
0.999795	269	29257	1	29263
0.999829	271	29258	1	29263
0.999863	272	29259	1	29263
0.999897	290	29260	1	29263
0.999932	302	29261	1	29263
0.999966	347	29262	1	29263
1.000000	589	29263	1	29263
