#cdf		#count	#accum	#count	#total
0.048280	1	1869	1869	38712
0.107848	2	4175	1153	38712
0.155352	3	6014	613	38712
0.197303	4	7638	406	38712
0.234113	5	9063	285	38712
0.272241	6	10539	246	38712
0.303885	7	11764	175	38712
0.333850	8	12924	145	38712
0.362446	9	14031	123	38712
0.391119	10	15141	111	38712
0.413283	11	15999	78	38712
0.433741	12	16791	66	38712
0.455234	13	17623	64	38712
0.472592	14	18295	48	38712
0.492741	15	19075	52	38712
0.508447	16	19683	38	38712
0.521182	17	20176	29	38712
0.535131	18	20716	30	38712
0.548874	19	21248	28	38712
0.559206	20	21648	20	38712
0.570598	21	22089	21	38712
0.583669	22	22595	23	38712
0.590799	23	22871	12	38712
0.601958	24	23303	18	38712
0.609708	25	23603	12	38712
0.619782	26	23993	15	38712
0.632336	27	24479	18	38712
0.640292	28	24787	11	38712
0.647035	29	25048	9	38712
0.657884	30	25468	14	38712
0.664290	31	25716	8	38712
0.670903	32	25972	8	38712
0.678575	33	26269	9	38712
0.684723	34	26507	7	38712
0.688340	35	26647	4	38712
0.693919	36	26863	6	38712
0.696787	37	26974	3	38712
0.703658	38	27240	7	38712
0.711717	39	27552	8	38712
0.716884	40	27752	5	38712
0.720061	41	27875	3	38712
0.725486	42	28085	5	38712
0.731039	43	28300	5	38712
0.735689	45	28480	4	38712
0.742819	46	28756	6	38712
0.746461	47	28897	3	38712
0.747701	48	28945	1	38712
0.748967	49	28994	1	38712
0.752841	50	29144	3	38712
0.755476	51	29246	2	38712
0.756820	52	29298	1	38712
0.760927	53	29457	3	38712
0.762322	54	29511	1	38712
0.766584	55	29676	3	38712
0.769477	56	29788	2	38712
0.775367	57	30016	4	38712
0.778363	58	30132	2	38712
0.781411	59	30250	2	38712
0.784511	60	30370	2	38712
0.789238	61	30553	3	38712
0.790840	62	30615	1	38712
0.792467	63	30678	1	38712
0.795774	64	30806	2	38712
0.799132	65	30936	2	38712
0.800837	66	31002	1	38712
0.806029	67	31203	3	38712
0.807837	70	31273	1	38712
0.809697	72	31345	1	38712
0.811635	75	31420	1	38712
0.813598	76	31496	1	38712
0.815587	77	31573	1	38712
0.819668	79	31731	2	38712
0.821735	80	31811	1	38712
0.823853	82	31893	1	38712
0.830518	86	32151	3	38712
0.837337	88	32415	3	38712
0.839843	97	32512	1	38712
0.844906	98	32708	2	38712
0.847515	101	32809	1	38712
0.850150	102	32911	1	38712
0.852810	103	33014	1	38712
0.855497	104	33118	1	38712
0.858261	107	33225	1	38712
0.861387	121	33346	1	38712
0.864616	125	33471	1	38712
0.867870	126	33597	1	38712
0.871487	140	33737	1	38712
0.875336	149	33886	1	38712
0.879262	152	34038	1	38712
0.883266	155	34193	1	38712
0.891584	161	34515	2	38712
0.896053	173	34688	1	38712
0.900625	177	34865	1	38712
0.905352	183	35048	1	38712
0.910183	187	35235	1	38712
0.915039	188	35423	1	38712
0.920051	194	35617	1	38712
0.925424	208	35825	1	38712
0.930822	209	36034	1	38712
0.937306	251	36285	1	38712
0.944462	277	36562	1	38712
0.951669	279	36841	1	38712
0.960322	335	37176	1	38712
0.969622	360	37536	1	38712
0.979180	370	37906	1	38712
0.989331	393	38299	1	38712
1.000000	413	38712	1	38712
