#cdf		#length	#accum	#count	#total
0.109034	1	1365	1365	12519
0.153207	2	1918	553	12519
0.247624	3	3100	1182	12519
0.347951	4	4356	1256	12519
0.403547	5	5052	696	12519
0.452193	6	5661	609	12519
0.486301	7	6088	427	12519
0.525681	8	6581	493	12519
0.552760	9	6920	339	12519
0.579759	10	7258	338	12519
0.599808	11	7509	251	12519
0.624730	12	7821	312	12519
0.644540	13	8069	248	12519
0.661714	14	8284	215	12519
0.676012	15	8463	179	12519
0.692787	16	8673	210	12519
0.704609	17	8821	148	12519
0.717469	18	8982	161	12519
0.729212	19	9129	147	12519
0.739915	20	9263	134	12519
0.750379	21	9394	131	12519
0.761962	22	9539	145	12519
0.771068	23	9653	114	12519
0.780014	24	9765	112	12519
0.788002	25	9865	100	12519
0.796469	26	9971	106	12519
0.803818	27	10063	92	12519
0.811646	28	10161	98	12519
0.816918	29	10227	66	12519
0.823868	30	10314	87	12519
0.831616	31	10411	97	12519
0.838645	32	10499	88	12519
0.843678	33	10562	63	12519
0.847991	34	10616	54	12519
0.852624	35	10674	58	12519
0.857337	36	10733	59	12519
0.862050	37	10792	59	12519
0.866363	38	10846	54	12519
0.870437	39	10897	51	12519
0.874511	40	10948	51	12519
0.879463	41	11010	62	12519
0.883377	42	11059	49	12519
0.886892	43	11103	44	12519
0.891765	44	11164	61	12519
0.895199	45	11207	43	12519
0.898794	46	11252	45	12519
0.902628	47	11300	48	12519
0.906622	48	11350	50	12519
0.909817	49	11390	40	12519
0.913571	50	11437	47	12519
0.916287	51	11471	34	12519
0.918284	52	11496	25	12519
0.920201	53	11520	24	12519
0.923317	54	11559	39	12519
0.925473	55	11586	27	12519
0.927550	56	11612	26	12519
0.929228	57	11633	21	12519
0.930745	58	11652	19	12519
0.932183	59	11670	18	12519
0.934020	60	11693	23	12519
0.935458	61	11711	18	12519
0.936816	62	11728	17	12519
0.938334	63	11747	19	12519
0.940171	64	11770	23	12519
0.941129	65	11782	12	12519
0.942168	66	11795	13	12519
0.943606	67	11813	18	12519
0.944884	68	11829	16	12519
0.946162	69	11845	16	12519
0.947839	70	11866	21	12519
0.948798	71	11878	12	12519
0.949597	72	11888	10	12519
0.950875	73	11904	16	12519
0.951833	74	11916	12	12519
0.952552	75	11925	9	12519
0.953191	76	11933	8	12519
0.953591	77	11938	5	12519
0.954389	78	11948	10	12519
0.955028	79	11956	8	12519
0.955667	80	11964	8	12519
0.956386	81	11973	9	12519
0.956786	82	11978	5	12519
0.957984	83	11993	15	12519
0.959102	84	12007	14	12519
0.960220	85	12021	14	12519
0.961259	86	12034	13	12519
0.962138	87	12045	11	12519
0.963176	88	12058	13	12519
0.963575	89	12063	5	12519
0.964294	90	12072	9	12519
0.964933	91	12080	8	12519
0.965492	92	12087	7	12519
0.966131	93	12095	8	12519
0.966930	94	12105	10	12519
0.967410	95	12111	6	12519
0.968208	96	12121	10	12519
0.968448	97	12124	3	12519
0.969087	98	12132	8	12519
0.969726	99	12140	8	12519
0.970445	100	12149	9	12519
0.970685	101	12152	3	12519
0.971004	102	12156	4	12519
