#cdf		#length	#accum	#count	#total
0.170397	1	4142	4142	24308
0.259380	2	6305	2163	24308
0.368109	3	8948	2643	24308
0.452197	4	10992	2044	24308
0.516291	5	12550	1558	24308
0.566933	6	13781	1231	24308
0.613831	7	14921	1140	24308
0.653530	8	15886	965	24308
0.686852	9	16696	810	24308
0.717418	10	17439	743	24308
0.745146	11	18113	674	24308
0.768595	12	18683	570	24308
0.790563	13	19217	534	24308
0.811831	14	19734	517	24308
0.829645	15	20167	433	24308
0.844742	16	20534	367	24308
0.858606	17	20871	337	24308
0.871400	18	21182	311	24308
0.883084	19	21466	284	24308
0.893574	20	21721	255	24308
0.902584	21	21940	219	24308
0.911469	22	22156	216	24308
0.918957	23	22338	182	24308
0.925498	24	22497	159	24308
0.931339	25	22639	142	24308
0.936975	26	22776	137	24308
0.941501	27	22886	110	24308
0.947260	28	23026	140	24308
0.951292	29	23124	98	24308
0.955858	30	23235	111	24308
0.959396	31	23321	86	24308
0.962029	32	23385	64	24308
0.964292	33	23440	55	24308
0.967007	34	23506	66	24308
0.969352	35	23563	57	24308
0.971367	36	23612	49	24308
0.973836	37	23672	60	24308
0.975893	38	23722	50	24308
0.977168	39	23753	31	24308
0.978814	40	23793	40	24308
0.980418	41	23832	39	24308
0.982475	42	23882	50	24308
0.984079	43	23921	39	24308
0.985190	44	23948	27	24308
0.985725	45	23961	13	24308
0.986794	46	23987	26	24308
0.987576	47	24006	19	24308
0.988728	48	24034	28	24308
0.989427	49	24051	17	24308
0.990168	50	24069	18	24308
0.990826	51	24085	16	24308
0.991608	52	24104	19	24308
0.992636	53	24129	25	24308
0.993048	54	24139	10	24308
0.993706	55	24155	16	24308
0.994199	56	24167	12	24308
0.994693	57	24179	12	24308
0.995063	58	24188	9	24308
0.995351	59	24195	7	24308
0.995598	60	24201	6	24308
0.995886	61	24208	7	24308
0.996339	62	24219	11	24308
0.996709	63	24228	9	24308
0.996873	64	24232	4	24308
0.996997	65	24235	3	24308
0.997203	66	24240	5	24308
0.997408	67	24245	5	24308
0.997573	68	24249	4	24308
0.997737	69	24253	4	24308
0.997861	70	24256	3	24308
0.997902	71	24257	1	24308
0.997984	72	24259	2	24308
0.998066	73	24261	2	24308
0.998231	74	24265	4	24308
0.998519	75	24272	7	24308
0.998601	76	24274	2	24308
0.998766	77	24278	4	24308
0.998889	78	24281	3	24308
0.999013	79	24284	3	24308
0.999136	80	24287	3	24308
0.999177	81	24288	1	24308
0.999260	82	24290	2	24308
0.999342	83	24292	2	24308
0.999424	84	24294	2	24308
0.999547	85	24297	3	24308
0.999589	86	24298	1	24308
0.999630	87	24299	1	24308
0.999671	90	24300	1	24308
0.999712	94	24301	1	24308
0.999753	95	24302	1	24308
0.999794	101	24303	1	24308
0.999835	103	24304	1	24308
0.999877	104	24305	1	24308
0.999959	108	24307	2	24308
1.000000	146	24308	1	24308
