#cdf		#count	#accum	#count	#total
0.377282	1	8948	8948	23717
0.526205	2	12480	1766	23717
0.622338	3	14760	760	23717
0.677489	4	16068	327	23717
0.718598	5	17043	195	23717
0.750980	6	17811	128	23717
0.769279	7	18245	62	23717
0.787494	8	18677	54	23717
0.802294	9	19028	39	23717
0.815365	10	19338	31	23717
0.829279	11	19668	30	23717
0.836868	12	19848	15	23717
0.850023	13	20160	24	23717
0.855336	14	20286	9	23717
0.859763	15	20391	7	23717
0.865160	16	20519	8	23717
0.875195	17	20757	14	23717
0.883543	18	20955	11	23717
0.888350	19	21069	6	23717
0.898469	20	21309	12	23717
0.902011	21	21393	4	23717
0.902939	22	21415	1	23717
0.903909	23	21438	1	23717
0.907956	24	21534	4	23717
0.911119	25	21609	3	23717
0.912215	26	21635	1	23717
0.919045	27	21797	6	23717
0.923768	28	21909	4	23717
0.924991	29	21938	1	23717
0.926255	30	21968	1	23717
0.927563	31	21999	1	23717
0.928912	32	22031	1	23717
0.931695	33	22097	2	23717
0.936122	35	22202	3	23717
0.937640	36	22238	1	23717
0.939200	37	22275	1	23717
0.942404	38	22351	2	23717
0.944049	39	22390	1	23717
0.945735	40	22430	1	23717
0.949277	42	22514	2	23717
0.951090	43	22557	1	23717
0.954800	44	22645	2	23717
0.956698	45	22690	1	23717
0.958722	48	22738	1	23717
0.960788	49	22787	1	23717
0.965004	50	22887	2	23717
0.967154	51	22938	1	23717
0.969347	52	22990	1	23717
0.971666	55	23045	1	23717
0.974322	63	23108	1	23717
0.977105	66	23174	1	23717
0.982839	68	23310	2	23717
0.985749	69	23379	1	23717
0.988995	77	23456	1	23717
0.992326	79	23535	1	23717
1.000000	182	23717	1	23717
