#cdf		#length	#accum	#count	#total
0.116903	1	1478	1478	12643
0.178755	2	2260	782	12643
0.272483	3	3445	1185	12643
0.353081	4	4464	1019	12643
0.408764	5	5168	704	12643
0.452582	6	5722	554	12643
0.489204	7	6185	463	12643
0.525192	8	6640	455	12643
0.552480	9	6985	345	12643
0.577474	10	7301	316	12643
0.598592	11	7568	267	12643
0.619948	12	7838	270	12643
0.639247	13	8082	244	12643
0.657676	14	8315	233	12643
0.674365	15	8526	211	12643
0.690342	16	8728	202	12643
0.703393	17	8893	165	12643
0.716365	18	9057	164	12643
0.727438	19	9197	140	12643
0.739302	20	9347	150	12643
0.750059	21	9483	136	12643
0.761607	22	9629	146	12643
0.770861	23	9746	117	12643
0.780669	24	9870	124	12643
0.788420	25	9968	98	12643
0.795935	26	10063	95	12643
0.804319	27	10169	106	12643
0.812703	28	10275	106	12643
0.818714	29	10351	76	12643
0.826544	30	10450	99	12643
0.832476	31	10525	75	12643
0.838409	32	10600	75	12643
0.844024	33	10671	71	12643
0.849798	34	10744	73	12643
0.854307	35	10801	57	12643
0.858973	36	10860	59	12643
0.863798	37	10921	61	12643
0.868148	38	10976	55	12643
0.872420	39	11030	54	12643
0.876374	40	11080	50	12643
0.881595	41	11146	66	12643
0.886578	42	11209	63	12643
0.890295	43	11256	47	12643
0.894487	44	11309	53	12643
0.897651	45	11349	40	12643
0.902159	46	11406	57	12643
0.905481	47	11448	42	12643
0.908961	48	11492	44	12643
0.911730	49	11527	35	12643
0.914498	50	11562	35	12643
0.917187	51	11596	34	12643
0.919402	52	11624	28	12643
0.922012	53	11657	33	12643
0.924385	54	11687	30	12643
0.927232	55	11723	36	12643
0.929131	56	11747	24	12643
0.930475	57	11764	17	12643
0.932374	58	11788	24	12643
0.934035	59	11809	21	12643
0.936091	60	11835	26	12643
0.937594	61	11854	19	12643
0.938859	62	11870	16	12643
0.940600	63	11892	22	12643
0.941549	64	11904	12	12643
0.942419	65	11915	11	12643
0.943526	66	11929	14	12643
0.945187	67	11950	21	12643
0.946294	68	11964	14	12643
0.947718	69	11982	18	12643
0.949142	70	12000	18	12643
0.950328	71	12015	15	12643
0.951515	72	12030	15	12643
0.952622	73	12044	14	12643
0.953571	74	12056	12	12643
0.954441	75	12067	11	12643
0.954995	76	12074	7	12643
0.956419	77	12092	18	12643
0.957447	78	12105	13	12643
0.957842	79	12110	5	12643
0.958554	80	12119	9	12643
0.959424	81	12130	11	12643
0.960769	82	12147	17	12643
0.961955	83	12162	15	12643
0.962746	84	12172	10	12643
0.963537	85	12182	10	12643
0.964407	86	12193	11	12643
0.965198	87	12203	10	12643
0.966147	88	12215	12	12643
0.966780	89	12223	8	12643
0.967650	90	12234	11	12643
0.968441	91	12244	10	12643
0.968916	92	12250	6	12643
0.969627	93	12259	9	12643
0.970260	94	12267	8	12643
0.970735	95	12273	6	12643
0.971288	96	12280	7	12643
0.971763	97	12286	6	12643
0.972475	98	12295	9	12643
0.972949	99	12301	6	12643
0.973345	100	12306	5	12643
0.973582	101	12309	3	12643
0.974136	102	12316	7	12643
0.974373	103	12319	3	12643
0.974848	104	12325	6	12643
0.975164	105	12329	4	12643
0.975560	106	12334	5	12643
0.975955	107	12339	5	12643
0.976351	108	12344	5	12643
0.976904	109	12351	7	12643
0.977142	110	12354	3	12643
0.977695	111	12361	7	12643
0.978012	112	12365	4	12643
0.978328	113	12369	4	12643
0.978723	115	12374	5	12643
0.978802	116	12375	1	12643
0.979198	117	12380	5	12643
0.979356	118	12382	2	12643
0.979593	119	12385	3	12643
0.979752	120	12387	2	12643
0.980384	121	12395	8	12643
0.980622	122	12398	3	12643
0.980859	123	12401	3	12643
0.981175	124	12405	4	12643
0.981571	125	12410	5	12643
0.981808	126	12413	3	12643
0.982045	127	12416	3	12643
0.982441	128	12421	5	12643
0.982757	130	12425	4	12643
0.982915	131	12427	2	12643
0.983232	132	12431	4	12643
0.983390	133	12433	2	12643
0.983627	134	12436	3	12643
0.984023	135	12441	5	12643
0.984260	136	12444	3	12643
0.984656	137	12449	5	12643
0.984735	138	12450	1	12643
0.985367	139	12458	8	12643
0.985446	141	12459	1	12643
0.985605	142	12461	2	12643
0.985763	143	12463	2	12643
0.985842	144	12464	1	12643
0.986079	145	12467	3	12643
0.986317	146	12470	3	12643
0.986712	147	12475	5	12643
0.986791	148	12476	1	12643
0.987028	149	12479	3	12643
