#cdf		#count	#accum	#count	#total
0.050010	1	3904	3904	78065
0.090745	2	7084	1590	78065
0.124601	3	9727	881	78065
0.154166	4	12035	577	78065
0.181579	5	14175	428	78065
0.206174	6	16095	320	78065
0.231013	7	18034	277	78065
0.252738	8	19730	212	78065
0.274758	9	21449	191	78065
0.299481	10	23379	193	78065
0.319631	11	24952	143	78065
0.340537	12	26584	136	78065
0.362019	13	28261	129	78065
0.379235	14	29605	96	78065
0.396529	15	30955	90	78065
0.412720	16	32219	79	78065
0.421866	17	32933	42	78065
0.430859	18	33635	39	78065
0.441568	19	34471	44	78065
0.451303	20	35231	38	78065
0.459105	21	35840	29	78065
0.468405	22	36566	33	78065
0.476065	23	37164	26	78065
0.483136	24	37716	23	78065
0.490502	25	38291	23	78065
0.496497	26	38759	18	78065
0.503414	27	39299	20	78065
0.510587	28	39859	20	78065
0.517274	29	40381	18	78065
0.526497	30	41101	24	78065
0.532851	31	41597	16	78065
0.539000	32	42077	15	78065
0.543650	33	42440	11	78065
0.548440	34	42814	11	78065
0.551579	35	43059	7	78065
0.558035	36	43563	14	78065
0.562301	37	43896	9	78065
0.567168	38	44276	10	78065
0.575162	39	44900	16	78065
0.580798	40	45340	11	78065
0.587626	41	45873	13	78065
0.593006	42	46293	10	78065
0.597412	43	46637	8	78065
0.601921	44	46989	8	78065
0.607109	45	47394	9	78065
0.609466	46	47578	4	78065
0.611875	47	47766	4	78065
0.616179	48	48102	7	78065
0.619317	49	48347	5	78065
0.621879	50	48547	4	78065
0.627106	51	48955	8	78065
0.629770	52	49163	4	78065
0.633165	53	49428	5	78065
0.638699	54	49860	8	78065
0.641517	55	50080	4	78065
0.645103	56	50360	5	78065
0.647294	57	50531	3	78065
0.648037	58	50589	1	78065
0.651816	59	50884	5	78065
0.654941	61	51128	4	78065
0.661295	62	51624	8	78065
0.669365	63	52254	10	78065
0.671031	65	52384	2	78065
0.675258	66	52714	5	78065
0.676974	67	52848	2	78065
0.679588	68	53052	3	78065
0.681355	69	53190	2	78065
0.682252	70	53260	1	78065
0.683200	74	53334	1	78065
0.684161	75	53409	1	78065
0.685134	76	53485	1	78065
0.686133	78	53563	1	78065
0.687145	79	53642	1	78065
0.691296	81	53966	4	78065
0.693422	83	54132	2	78065
0.694498	84	54216	1	78065
0.695587	85	54301	1	78065
0.697790	86	54473	2	78065
0.700019	87	54647	2	78065
0.701146	88	54735	1	78065
0.702287	89	54824	1	78065
0.704592	90	55004	2	78065
0.708128	92	55280	3	78065
0.710510	93	55466	2	78065
0.712919	94	55654	2	78065
0.717786	95	56034	4	78065
0.720272	97	56228	2	78065
0.722782	98	56424	2	78065
0.727957	101	56828	4	78065
0.729264	102	56930	1	78065
0.731903	103	57136	2	78065
0.733235	104	57240	1	78065
0.737270	105	57555	3	78065
0.738628	106	57661	1	78065
0.739999	107	57768	1	78065
0.741472	115	57883	1	78065
0.742971	117	58000	1	78065
0.744495	119	58119	1	78065
0.746045	121	58240	1	78065
0.747621	123	58363	1	78065
0.752386	124	58735	3	78065
0.754000	126	58861	1	78065
0.755627	127	58988	1	78065
0.757279	129	59117	1	78065
0.758957	131	59248	1	78065
0.760687	135	59383	1	78065
0.764197	137	59657	2	78065
0.767783	140	59937	2	78065
0.769589	141	60078	1	78065
0.771434	144	60222	1	78065
0.775200	147	60516	2	78065
0.777122	150	60666	1	78065
0.779094	154	60820	1	78065
0.781105	157	60977	1	78065
0.783168	161	61138	1	78065
0.787344	163	61464	2	78065
0.789470	166	61630	1	78065
0.791610	167	61797	1	78065
0.793787	170	61967	1	78065
0.795991	172	62139	1	78065
0.798207	173	62312	1	78065
0.800525	181	62493	1	78065
0.802933	188	62681	1	78065
0.805406	193	62874	1	78065
0.810478	198	63270	2	78065
0.813028	199	63469	1	78065
0.815820	218	63687	1	78065
0.818677	223	63910	1	78065
0.821623	230	64140	1	78065
0.824582	231	64371	1	78065
0.833498	232	65067	3	78065
0.836534	237	65304	1	78065
0.839839	258	65562	1	78065
0.843669	299	65861	1	78065
0.847563	304	66165	1	78065
0.851483	306	66471	1	78065
0.855441	309	66780	1	78065
0.859450	313	67093	1	78065
0.863588	323	67416	1	78065
0.867738	324	67740	1	78065
0.872043	336	68076	1	78065
0.876359	337	68413	1	78065
0.880689	338	68751	1	78065
0.885045	340	69091	1	78065
0.889425	342	69433	1	78065
0.893896	349	69782	1	78065
0.898431	354	70136	1	78065
0.903209	373	70509	1	78065
0.908051	378	70887	1	78065
0.913021	388	71275	1	78065
0.918030	391	71666	1	78065
0.923653	439	72105	1	78065
0.929379	447	72552	1	78065
0.935182	453	73005	1	78065
0.941421	487	73492	1	78065
0.947672	488	73980	1	78065
0.956229	668	74648	1	78065
0.965221	702	75350	1	78065
0.975636	813	76163	1	78065
0.987485	925	77088	1	78065
1.000000	977	78065	1	78065
