#cdf		#count	#accum	#count	#total
0.328090	1	8301	8301	25301
0.482629	2	12211	1955	25301
0.579621	3	14665	818	25301
0.642544	4	16257	398	25301
0.683254	5	17287	206	25301
0.715742	6	18109	137	25301
0.738429	7	18683	82	25301
0.758982	8	19203	65	25301
0.773566	9	19572	41	25301
0.790166	10	19992	42	25301
0.800601	11	20256	24	25301
0.814355	12	20604	29	25301
0.823604	13	20838	18	25301
0.834671	14	21118	20	25301
0.842971	15	21328	14	25301
0.848662	16	21472	9	25301
0.854037	17	21608	8	25301
0.862575	18	21824	12	25301
0.871586	19	22052	12	25301
0.881072	20	22292	12	25301
0.883562	21	22355	3	25301
0.887910	22	22465	5	25301
0.889728	23	22511	2	25301
0.894471	24	22631	5	25301
0.899411	25	22756	5	25301
0.903522	26	22860	4	25301
0.905656	27	22914	2	25301
0.907869	28	22970	2	25301
0.910162	29	23028	2	25301
0.914905	30	23148	4	25301
0.918580	31	23241	3	25301
0.924904	32	23401	5	25301
0.927513	33	23467	2	25301
0.928857	34	23501	1	25301
0.930240	35	23536	1	25301
0.934509	36	23644	3	25301
0.937591	39	23722	2	25301
0.939172	40	23762	1	25301
0.940793	41	23803	1	25301
0.942453	42	23845	1	25301
0.944152	43	23888	1	25301
0.945891	44	23932	1	25301
0.949765	49	24030	2	25301
0.955693	50	24180	3	25301
0.959725	51	24282	2	25301
0.961820	53	24335	1	25301
0.963954	54	24389	1	25301
0.966167	56	24445	1	25301
0.968460	58	24503	1	25301
0.970792	59	24562	1	25301
0.973321	64	24626	1	25301
0.976206	73	24699	1	25301
0.979171	75	24774	1	25301
0.982214	77	24851	1	25301
0.985455	82	24933	1	25301
0.988775	84	25017	1	25301
0.992332	90	25107	1	25301
1.000000	194	25301	1	25301
