#cdf		#length	#accum	#count	#total
0.118471	1	1590	1590	13421
0.166456	2	2234	644	13421
0.270844	3	3635	1401	13421
0.377543	4	5067	1432	13421
0.433127	5	5813	746	13421
0.476269	6	6392	579	13421
0.509127	7	6833	441	13421
0.548767	8	7365	532	13421
0.575441	9	7723	358	13421
0.601744	10	8076	353	13421
0.621340	11	8339	263	13421
0.644959	12	8656	317	13421
0.665226	13	8928	272	13421
0.681916	14	9152	224	13421
0.696297	15	9345	193	13421
0.711348	16	9547	202	13421
0.722524	17	9697	150	13421
0.734595	18	9859	162	13421
0.746144	19	10014	155	13421
0.756426	20	10152	138	13421
0.766411	21	10286	134	13421
0.778407	22	10447	161	13421
0.786678	23	10558	111	13421
0.795619	24	10678	120	13421
0.802846	25	10775	97	13421
0.811787	26	10895	120	13421
0.818791	27	10989	94	13421
0.826913	28	11098	109	13421
0.831831	29	11164	66	13421
0.839058	30	11261	97	13421
0.845317	31	11345	84	13421
0.851129	32	11423	78	13421
0.855748	33	11485	62	13421
0.860070	34	11543	58	13421
0.864392	35	11601	58	13421
0.868639	36	11658	57	13421
0.872439	37	11709	51	13421
0.877058	38	11771	62	13421
0.880933	39	11823	52	13421
0.885031	40	11878	55	13421
0.889427	41	11937	59	13421
0.893898	42	11997	60	13421
0.896654	43	12034	37	13421
0.901125	44	12094	60	13421
0.904404	45	12138	44	13421
0.907831	46	12184	46	13421
0.911482	47	12233	49	13421
0.914835	48	12278	45	13421
0.917592	49	12315	37	13421
0.920721	50	12357	42	13421
0.922659	51	12383	26	13421
0.924968	52	12414	31	13421
0.926608	53	12436	22	13421
0.929215	54	12471	35	13421
0.931227	55	12498	27	13421
0.933537	56	12529	31	13421
0.935102	57	12550	21	13421
0.936294	58	12566	16	13421
0.937561	59	12583	17	13421
0.939051	60	12603	20	13421
0.940466	61	12622	19	13421
0.941584	62	12637	15	13421
0.942851	63	12654	17	13421
0.944639	64	12678	24	13421
0.945682	65	12692	14	13421
0.946651	66	12705	13	13421
0.947992	67	12723	18	13421
0.949408	68	12742	19	13421
0.950749	69	12760	18	13421
0.952239	70	12780	20	13421
0.953133	71	12792	12	13421
0.954102	72	12805	13	13421
0.955070	73	12818	13	13421
0.955890	74	12829	11	13421
0.956710	75	12840	11	13421
0.957306	76	12848	8	13421
0.957678	77	12853	5	13421
0.958349	78	12862	9	13421
0.958870	79	12869	7	13421
0.959467	80	12877	8	13421
0.960063	81	12885	8	13421
0.960510	82	12891	6	13421
0.961627	83	12906	15	13421
0.962670	84	12920	14	13421
0.963714	85	12934	14	13421
0.964533	86	12945	11	13421
0.965353	87	12956	11	13421
0.966023	88	12965	9	13421
0.966545	89	12972	7	13421
0.967290	90	12982	10	13421
0.967886	91	12990	8	13421
0.968408	92	12997	7	13421
0.969153	93	13007	10	13421
0.969749	94	13015	8	13421
0.970196	95	13021	6	13421
0.970792	96	13029	8	13421
0.971314	97	13036	7	13421
0.972059	98	13046	10	13421
0.972506	99	13052	6	13421
0.973325	100	13063	11	13421
0.973549	101	13066	3	13421
0.973847	102	13070	4	13421
0.974443	103	13078	8	13421
0.974890	104	13084	6	13421
0.975263	105	13089	5	13421
0.975710	106	13095	6	13421
0.976008	107	13099	4	13421
0.976678	109	13108	9	13421
0.977125	110	13114	6	13421
0.977647	111	13121	7	13421
0.978020	112	13126	5	13421
0.978541	113	13133	7	13421
0.978765	114	13136	3	13421
0.978988	115	13139	3	13421
0.979286	116	13143	4	13421
0.979659	117	13148	5	13421
0.979882	118	13151	3	13421
0.980031	119	13153	2	13421
0.980180	120	13155	2	13421
0.980702	121	13162	7	13421
0.981000	122	13166	4	13421
0.981074	123	13167	1	13421
0.981447	124	13172	5	13421
0.981671	125	13175	3	13421
0.981969	126	13179	4	13421
0.982267	127	13183	4	13421
0.982714	128	13189	6	13421
0.982788	129	13190	1	13421
0.983086	130	13194	4	13421
0.983161	131	13195	1	13421
0.983384	132	13198	3	13421
0.983608	133	13201	3	13421
0.983831	134	13204	3	13421
0.984055	135	13207	3	13421
0.984129	136	13208	1	13421
0.984427	137	13212	4	13421
0.984576	138	13214	2	13421
0.984874	139	13218	4	13421
0.985023	140	13220	2	13421
0.985247	141	13223	3	13421
0.985396	142	13225	2	13421
0.985545	144	13227	2	13421
0.985769	145	13230	3	13421
0.985992	147	13233	3	13421
0.986290	148	13237	4	13421
0.986514	149	13240	3	13421
0.986663	150	13242	2	13421
0.986737	152	13243	1	13421
0.986886	153	13245	2	13421
0.987110	154	13248	3	13421
0.987184	155	13249	1	13421
0.987333	156	13251	2	13421
0.987706	158	13256	5	13421
0.987780	159	13257	1	13421
0.987929	160	13259	2	13421
0.988004	161	13260	1	13421
0.988153	162	13262	2	13421
0.988227	163	13263	1	13421
0.988376	164	13265	2	13421
0.988451	166	13266	1	13421
0.988749	167	13270	4	13421
0.989047	168	13274	4	13421
0.989122	169	13275	1	13421
0.989196	171	13276	1	13421
0.989420	173	13279	3	13421
0.989643	174	13282	3	13421
0.989867	175	13285	3	13421
0.990090	176	13288	3	13421
0.990463	177	13293	5	13421
0.990761	178	13297	4	13421
0.991059	179	13301	4	13421
0.991133	180	13302	1	13421
0.991357	181	13305	3	13421
0.991580	182	13308	3	13421
0.991729	183	13310	2	13421
0.991953	184	13313	3	13421
0.992176	185	13316	3	13421
0.992474	186	13320	4	13421
0.992549	187	13321	1	13421
0.993071	188	13328	7	13421
0.993518	189	13334	6	13421
0.993592	190	13335	1	13421
0.993741	191	13337	2	13421
0.993890	192	13339	2	13421
0.994114	193	13342	3	13421
0.994263	195	13344	2	13421
0.994412	197	13346	2	13421
0.994486	198	13347	1	13421
0.994561	199	13348	1	13421
0.994710	200	13350	2	13421
0.994784	202	13351	1	13421
0.994859	203	13352	1	13421
0.994933	208	13353	1	13421
0.995008	215	13354	1	13421
0.995082	219	13355	1	13421
0.995157	220	13356	1	13421
0.995231	222	13357	1	13421
0.995306	223	13358	1	13421
0.995380	225	13359	1	13421
0.995455	228	13360	1	13421
0.995529	230	13361	1	13421
0.995604	245	13362	1	13421
0.995753	246	13364	2	13421
0.995827	248	13365	1	13421
0.995902	250	13366	1	13421
0.996051	256	13368	2	13421
0.996125	258	13369	1	13421
0.996274	266	13371	2	13421
0.996349	272	13372	1	13421
0.996424	275	13373	1	13421
0.996498	276	13374	1	13421
0.996573	277	13375	1	13421
0.996647	278	13376	1	13421
0.996722	280	13377	1	13421
0.996796	282	13378	1	13421
0.996871	283	13379	1	13421
0.996945	284	13380	1	13421
0.997020	288	13381	1	13421
0.997094	293	13382	1	13421
0.997169	296	13383	1	13421
0.997243	297	13384	1	13421
0.997318	299	13385	1	13421
0.997392	306	13386	1	13421
0.997467	308	13387	1	13421
0.997541	310	13388	1	13421
0.997616	312	13389	1	13421
0.997690	316	13390	1	13421
0.997765	323	13391	1	13421
0.997839	332	13392	1	13421
0.997914	333	13393	1	13421
0.997988	347	13394	1	13421
0.998063	358	13395	1	13421
0.998137	360	13396	1	13421
0.998212	370	13397	1	13421
0.998286	373	13398	1	13421
0.998361	374	13399	1	13421
0.998510	379	13401	2	13421
0.998584	382	13402	1	13421
0.998659	383	13403	1	13421
0.998733	387	13404	1	13421
0.998808	392	13405	1	13421
0.998882	397	13406	1	13421
0.998957	412	13407	1	13421
0.999031	438	13408	1	13421
0.999106	448	13409	1	13421
0.999180	459	13410	1	13421
0.999255	469	13411	1	13421
0.999329	555	13412	1	13421
0.999404	559	13413	1	13421
0.999478	568	13414	1	13421
0.999553	578	13415	1	13421
0.999627	639	13416	1	13421
0.999702	689	13417	1	13421
0.999776	777	13418	1	13421
0.999851	1130	13419	1	13421
0.999925	1428	13420	1	13421
1.000000	1588	13421	1	13421
