#cdf		#length	#accum	#count	#total
0.142248	1	2604	2604	18306
0.213482	2	3908	1304	18306
0.314760	3	5762	1854	18306
0.400306	4	7328	1566	18306
0.456790	5	8362	1034	18306
0.500819	6	9168	806	18306
0.539386	7	9874	706	18306
0.578116	8	10583	709	18306
0.608271	9	11135	552	18306
0.637441	10	11669	534	18306
0.662679	11	12131	462	18306
0.687261	12	12581	450	18306
0.707200	13	12946	365	18306
0.726538	14	13300	354	18306
0.743363	15	13608	308	18306
0.759478	16	13903	295	18306
0.772479	17	14141	238	18306
0.787174	18	14410	269	18306
0.798973	19	14626	216	18306
0.809953	20	14827	201	18306
0.820278	21	15016	189	18306
0.830930	22	15211	195	18306
0.839233	23	15363	152	18306
0.848902	24	15540	177	18306
0.857041	25	15689	149	18306
0.865509	26	15844	155	18306
0.872337	27	15969	125	18306
0.879384	28	16098	129	18306
0.885611	29	16212	114	18306
0.891839	30	16326	114	18306
0.897629	31	16432	106	18306
0.903474	32	16539	107	18306
0.906970	33	16603	64	18306
0.911231	34	16681	78	18306
0.915274	35	16755	74	18306
0.919043	36	16824	69	18306
0.922921	37	16895	71	18306
0.926691	38	16964	69	18306
0.930405	39	17032	68	18306
0.933683	40	17092	60	18306
0.936851	41	17150	58	18306
0.939692	42	17202	52	18306
0.942478	43	17253	51	18306
0.944991	44	17299	46	18306
0.947176	45	17339	40	18306
0.949361	46	17379	40	18306
0.951273	47	17414	35	18306
0.954277	48	17469	55	18306
0.956681	49	17513	44	18306
0.958757	50	17551	38	18306
0.960395	51	17581	30	18306
0.962362	52	17617	36	18306
0.964165	53	17650	33	18306
0.965858	54	17681	31	18306
0.967716	55	17715	34	18306
0.969136	56	17741	26	18306
0.970884	57	17773	32	18306
0.972304	58	17799	26	18306
0.973561	59	17822	23	18306
0.974489	60	17839	17	18306
0.975145	61	17851	12	18306
0.975964	62	17866	15	18306
0.976784	63	17881	15	18306
0.977494	64	17894	13	18306
0.978313	65	17909	15	18306
0.978805	66	17918	9	18306
0.979515	67	17931	13	18306
0.980225	68	17944	13	18306
0.981044	69	17959	15	18306
0.981755	70	17972	13	18306
0.982465	71	17985	13	18306
0.983230	72	17999	14	18306
0.983885	73	18011	12	18306
0.984814	74	18028	17	18306
0.985305	75	18037	9	18306
0.985797	76	18046	9	18306
0.986453	77	18058	12	18306
0.986999	78	18068	10	18306
0.987217	79	18072	4	18306
0.987873	80	18084	12	18306
0.988255	81	18091	7	18306
0.988692	82	18099	8	18306
0.989184	83	18108	9	18306
0.989839	84	18120	12	18306
0.990386	85	18130	10	18306
0.990659	86	18135	5	18306
0.990823	87	18138	3	18306
0.991314	88	18147	9	18306
0.991424	89	18149	2	18306
0.991697	90	18154	5	18306
0.992079	91	18161	7	18306
0.992243	92	18164	3	18306
0.992407	93	18167	3	18306
0.992680	94	18172	5	18306
0.992953	95	18177	5	18306
0.993226	96	18182	5	18306
0.993718	97	18191	9	18306
0.994100	98	18198	7	18306
0.994155	99	18199	1	18306
0.994373	100	18203	4	18306
0.994537	101	18206	3	18306
0.994865	102	18212	6	18306
0.995084	103	18216	4	18306
0.995357	104	18221	5	18306
0.995521	105	18224	3	18306
0.995684	106	18227	3	18306
0.995739	107	18228	1	18306
0.995794	108	18229	1	18306
0.995848	109	18230	1	18306
0.995903	110	18231	1	18306
0.996231	111	18237	6	18306
0.996395	112	18240	3	18306
0.996504	113	18242	2	18306
0.996613	115	18244	2	18306
0.996668	116	18245	1	18306
0.996886	117	18249	4	18306
0.996996	118	18251	2	18306
0.997214	119	18255	4	18306
0.997323	121	18257	2	18306
0.997378	122	18258	1	18306
0.997487	123	18260	2	18306
0.997596	124	18262	2	18306
0.997651	125	18263	1	18306
0.997706	126	18264	1	18306
0.998033	127	18270	6	18306
0.998088	128	18271	1	18306
0.998143	129	18272	1	18306
0.998307	130	18275	3	18306
0.998361	131	18276	1	18306
0.998470	134	18278	2	18306
0.998580	135	18280	2	18306
0.998634	137	18281	1	18306
0.998689	139	18282	1	18306
0.998744	141	18283	1	18306
0.998853	143	18285	2	18306
0.998907	144	18286	1	18306
0.998962	145	18287	1	18306
0.999017	146	18288	1	18306
0.999071	151	18289	1	18306
0.999126	153	18290	1	18306
0.999181	156	18291	1	18306
0.999235	161	18292	1	18306
0.999344	162	18294	2	18306
0.999399	163	18295	1	18306
0.999454	164	18296	1	18306
0.999508	165	18297	1	18306
0.999563	167	18298	1	18306
0.999618	168	18299	1	18306
0.999672	170	18300	1	18306
0.999727	174	18301	1	18306
0.999781	195	18302	1	18306
0.999836	203	18303	1	18306
0.999891	221	18304	1	18306
0.999945	233	18305	1	18306
1.000000	261	18306	1	18306
