#cdf		#count	#accum	#count	#total
0.339943	1	8538	8538	25116
0.498328	2	12516	1989	25116
0.594482	3	14931	805	25116
0.651497	4	16363	358	25116
0.692507	5	17393	206	25116
0.723802	6	18179	131	25116
0.747213	7	18767	84	25116
0.764095	8	19191	53	25116
0.778428	9	19551	40	25116
0.790373	10	19851	30	25116
0.803512	11	20181	30	25116
0.815934	12	20493	26	25116
0.827321	13	20779	22	25116
0.838470	14	21059	20	25116
0.843845	15	21194	9	25116
0.850852	16	21370	11	25116
0.858974	17	21574	12	25116
0.866858	18	21772	11	25116
0.873666	19	21943	9	25116
0.880037	20	22103	8	25116
0.887562	21	22292	9	25116
0.891065	22	22380	4	25116
0.894728	23	22472	4	25116
0.897595	24	22544	3	25116
0.899586	25	22594	2	25116
0.900621	26	22620	1	25116
0.903846	27	22701	3	25116
0.908305	28	22813	4	25116
0.910615	29	22871	2	25116
0.911809	30	22901	1	25116
0.919215	31	23087	6	25116
0.921763	32	23151	2	25116
0.923117	34	23185	1	25116
0.925904	35	23255	2	25116
0.927337	36	23291	1	25116
0.931876	38	23405	3	25116
0.934982	39	23483	2	25116
0.936574	40	23523	1	25116
0.939919	42	23607	2	25116
0.945055	43	23736	3	25116
0.946847	45	23781	1	25116
0.948758	48	23829	1	25116
0.950749	50	23879	1	25116
0.954810	51	23981	2	25116
0.956920	53	24034	1	25116
0.961220	54	24142	2	25116
0.963410	55	24197	1	25116
0.965679	57	24254	1	25116
0.968028	59	24313	1	25116
0.970457	61	24374	1	25116
0.973005	64	24438	1	25116
0.975792	70	24508	1	25116
0.978619	71	24579	1	25116
0.981765	79	24658	1	25116
0.988294	82	24822	2	25116
0.991878	90	24912	1	25116
1.000000	204	25116	1	25116
