#cdf		#length	#accum	#count	#total
0.090284	1	1077	1077	11929
0.128594	2	1534	457	11929
0.220723	3	2633	1099	11929
0.322324	4	3845	1212	11929
0.380753	5	4542	697	11929
0.432392	6	5158	616	11929
0.465923	7	5558	400	11929
0.507922	8	6059	501	11929
0.534999	9	6382	323	11929
0.562495	10	6710	328	11929
0.582698	11	6951	241	11929
0.607427	12	7246	295	11929
0.626624	13	7475	229	11929
0.645234	14	7697	222	11929
0.660324	15	7877	180	11929
0.677676	16	8084	207	11929
0.689748	17	8228	144	11929
0.703077	18	8387	159	11929
0.714310	19	8521	134	11929
0.725459	20	8654	133	11929
0.735854	21	8778	124	11929
0.748596	22	8930	152	11929
0.757482	23	9036	106	11929
0.766619	24	9145	109	11929
0.775086	25	9246	101	11929
0.784223	26	9355	109	11929
0.791768	27	9445	90	11929
0.800402	28	9548	103	11929
0.805013	29	9603	55	11929
0.812977	30	9698	95	11929
0.820270	31	9785	87	11929
0.827395	32	9870	85	11929
0.833263	33	9940	70	11929
0.837790	34	9994	54	11929
0.842401	35	10049	55	11929
0.847598	36	10111	62	11929
0.851957	37	10163	52	11929
0.857406	38	10228	65	11929
0.861933	39	10282	54	11929
0.866460	40	10336	54	11929
0.871406	41	10395	59	11929
0.876184	42	10452	57	11929
0.879873	43	10496	44	11929
0.885238	44	10560	64	11929
0.888758	45	10602	42	11929
0.892782	46	10650	48	11929
0.896638	47	10696	46	11929
0.900662	48	10744	48	11929
0.903848	49	10782	38	11929
0.907704	50	10828	46	11929
0.910386	51	10860	32	11929
0.912901	52	10890	30	11929
0.914746	53	10912	22	11929
0.917847	54	10949	37	11929
0.920194	55	10977	28	11929
0.922793	56	11008	31	11929
0.924637	57	11030	22	11929
0.926398	58	11051	21	11929
0.928158	59	11072	21	11929
0.929919	60	11093	21	11929
0.931344	61	11110	17	11929
0.932937	62	11129	19	11929
0.934529	63	11148	19	11929
0.936541	64	11172	24	11929
0.937715	65	11186	14	11929
0.938805	66	11199	13	11929
0.940230	67	11216	17	11929
0.941571	68	11232	16	11929
0.942745	69	11246	14	11929
0.944253	70	11264	18	11929
0.945092	71	11274	10	11929
0.946182	72	11287	13	11929
0.947439	73	11302	15	11929
0.948110	74	11310	8	11929
0.949116	75	11322	12	11929
0.949870	76	11331	9	11929
0.950457	77	11338	7	11929
0.951379	78	11349	11	11929
0.951882	79	11355	6	11929
0.952720	80	11365	10	11929
0.953391	81	11373	8	11929
0.953894	82	11379	6	11929
0.954984	83	11392	13	11929
0.956157	84	11406	14	11929
0.957331	85	11420	14	11929
0.958588	86	11435	15	11929
0.959427	87	11445	10	11929
0.960433	88	11457	12	11929
0.961019	89	11464	7	11929
0.961941	90	11475	11	11929
0.962612	91	11483	8	11929
0.963367	92	11492	9	11929
0.963870	93	11498	6	11929
0.964708	94	11508	10	11929
0.965295	95	11515	7	11929
0.966049	96	11524	9	11929
0.966384	97	11528	4	11929
0.966971	98	11535	7	11929
0.967558	99	11542	7	11929
0.968229	100	11550	8	11929
0.968648	101	11555	5	11929
0.968899	102	11558	3	11929
0.969486	103	11565	7	11929
0.969989	104	11571	6	11929
0.970408	105	11576	5	11929
0.970827	106	11581	5	11929
0.971163	107	11585	4	11929
0.971498	108	11589	4	11929
0.972085	109	11596	7	11929
0.972504	110	11601	5	11929
0.973007	111	11607	6	11929
